"state","state_fips","state_short","county","county_fips","date","week","month","year","claims"
"Illinois",17,"IL","Moultrie",17139,2020-04-30,NA,4,2020,376
"Illinois",17,"IL","Ogle",17141,2020-04-30,NA,4,2020,1828
"Illinois",17,"IL","Peoria",17143,2020-04-30,NA,4,2020,7381
"Illinois",17,"IL","Perry",17145,2020-04-30,NA,4,2020,1020
"Illinois",17,"IL","Piatt",17147,2020-04-30,NA,4,2020,375
"Illinois",17,"IL","Pike",17149,2020-04-30,NA,4,2020,336
"Illinois",17,"IL","Pope",17151,2020-04-30,NA,4,2020,82
"Illinois",17,"IL","Pulaski",17153,2020-04-30,NA,4,2020,97
"Illinois",17,"IL","Putnam",17155,2020-04-30,NA,4,2020,261
"Illinois",17,"IL","Randolph",17157,2020-04-30,NA,4,2020,979
"Illinois",17,"IL","Richland",17159,2020-04-30,NA,4,2020,522
"Illinois",17,"IL","Rock Island",17161,2020-04-30,NA,4,2020,4471
"Illinois",17,"IL","St. Clair",17163,2020-04-30,NA,4,2020,8073
"Illinois",17,"IL","Saline",17165,2020-04-30,NA,4,2020,838
"Illinois",17,"IL","Sangamon",17167,2020-04-30,NA,4,2020,6537
"Illinois",17,"IL","Schuyler",17169,2020-04-30,NA,4,2020,208
"Illinois",17,"IL","Scott",17171,2020-04-30,NA,4,2020,116
"Illinois",17,"IL","Shelby",17173,2020-04-30,NA,4,2020,921
"Illinois",17,"IL","Stark",17175,2020-04-30,NA,4,2020,143
"Illinois",17,"IL","Stephenson",17177,2020-04-30,NA,4,2020,1349
"Illinois",17,"IL","Tazewell",17179,2020-04-30,NA,4,2020,5068
"Illinois",17,"IL","Union",17181,2020-04-30,NA,4,2020,437
"Illinois",17,"IL","Vermilion",17183,2020-04-30,NA,4,2020,2010
"Illinois",17,"IL","Wabash",17185,2020-04-30,NA,4,2020,375
"Illinois",17,"IL","Warren",17187,2020-04-30,NA,4,2020,311
"Illinois",17,"IL","Washington",17189,2020-04-30,NA,4,2020,813
"Illinois",17,"IL","Wayne",17191,2020-04-30,NA,4,2020,692
"Illinois",17,"IL","White",17193,2020-04-30,NA,4,2020,440
"Illinois",17,"IL","Whiteside",17195,2020-04-30,NA,4,2020,2209
"Illinois",17,"IL","Will",17197,2020-04-30,NA,4,2020,28077
"Illinois",17,"IL","Williamson",17199,2020-04-30,NA,4,2020,3518
"Illinois",17,"IL","Winnebago",17201,2020-04-30,NA,4,2020,12917
"Illinois",17,"IL","Woodford",17203,2020-04-30,NA,4,2020,1039
