"state_fips","state_short","state","area","area_type","fips","period","year","labor_force","employment","unemployment"
"27","MN","Minnesota","Benton County","county",27009,"May","2019",22033,21395,638
"27","MN","Minnesota","Koochiching County","county",27071,"May","2019",6062,5676,386
"27","MN","Minnesota","Blue Earth County","county",27013,"May","2019",40757,39685,1072
"27","MN","Minnesota","Beltrami County","county",27007,"May","2019",24615,23743,872
"27","MN","Minnesota","Carver County","county",27019,"May","2019",58166,56697,1469
"27","MN","Minnesota","Brown County","county",27015,"May","2019",14830,14389,441
"27","MN","Minnesota","Hennepin County","county",27053,"May","2019",705578,686982,18596
"27","MN","Minnesota","Aitkin County","county",27001,"May","2019",7275,6943,332
"27","MN","Minnesota","Grant County","county",27051,"May","2019",3411,3304,107
"27","MN","Minnesota","Kanabec County","county",27065,"May","2019",8936,8587,349
"27","MN","Minnesota","Lyon County","county",27083,"May","2019",15231,14828,403
"27","MN","Minnesota","Fillmore County","county",27045,"May","2019",11777,11502,275
"27","MN","Minnesota","Crow Wing County","county",27035,"May","2019",32951,31892,1059
"27","MN","Minnesota","Dodge County","county",27039,"May","2019",12036,11729,307
"27","MN","Minnesota","Lake of the Woods County","county",27077,"May","2019",2443,2348,95
"27","MN","Minnesota","Chisago County","county",27025,"May","2019",29656,28773,883
"27","MN","Minnesota","Itasca County","county",27061,"May","2019",22255,21115,1140
"27","MN","Minnesota","Clearwater County","county",27029,"May","2019",4483,4211,272
"27","MN","Minnesota","McLeod County","county",27085,"May","2019",19532,18962,570
"27","MN","Minnesota","Marshall County","county",27089,"May","2019",5627,5396,231
"27","MN","Minnesota","Jackson County","county",27063,"May","2019",5852,5707,145
"27","MN","Minnesota","Faribault County","county",27043,"May","2019",7085,6841,244
"27","MN","Minnesota","Dakota County","county",27037,"May","2019",240659,234266,6393
"27","MN","Minnesota","Chippewa County","county",27023,"May","2019",7105,6884,221
"27","MN","Minnesota","Clay County","county",27027,"May","2019",36309,35309,1000
"27","MN","Minnesota","Le Sueur County","county",27079,"May","2019",15934,15436,498
"27","MN","Minnesota","Hubbard County","county",27057,"May","2019",10133,9726,407
"27","MN","Minnesota","Freeborn County","county",27047,"May","2019",16334,15883,451
"27","MN","Minnesota","Lake County","county",27075,"May","2019",5448,5288,160
"27","MN","Minnesota","Mille Lacs County","county",27095,"May","2019",12719,12235,484
"27","MN","Minnesota","Houston County","county",27055,"May","2019",10663,10412,251
"27","MN","Minnesota","Goodhue County","county",27049,"May","2019",27331,26612,719
"27","MN","Minnesota","Kandiyohi County","county",27067,"May","2019",25513,24826,687
"27","MN","Minnesota","Anoka County","county",27003,"May","2019",197024,191593,5431
"27","MN","Minnesota","Red Lake County","county",27125,"May","2019",2269,2176,93
"27","MN","Minnesota","Norman County","county",27107,"May","2019",3504,3377,127
"27","MN","Minnesota","Swift County","county",27151,"May","2019",5165,5020,145
"27","MN","Minnesota","Pennington County","county",27113,"May","2019",8946,8684,262
"27","MN","Minnesota","Otter Tail County","county",27111,"May","2019",32498,31547,951
"27","MN","Minnesota","Sherburne County","county",27141,"May","2019",51710,50235,1475
"27","MN","Minnesota","Stearns County","county",27145,"May","2019",91925,89406,2519
"27","MN","Minnesota","Pine County","county",27115,"May","2019",14961,14336,625
"27","MN","Minnesota","Rock County","county",27133,"May","2019",5903,5789,114
"27","MN","Minnesota","Traverse County","county",27155,"May","2019",1864,1806,58
"27","MN","Minnesota","Murray County","county",27101,"May","2019",5086,4962,124
"27","MN","Minnesota","Morrison County","county",27097,"May","2019",17910,17336,574
"27","MN","Minnesota","Steele County","county",27147,"May","2019",20323,19739,584
"27","MN","Minnesota","Waseca County","county",27161,"May","2019",8871,8601,270
"27","MN","Minnesota","Saint Louis County","county",27137,"May","2019",102377,98639,3738
"27","MN","Minnesota","Rice County","county",27131,"May","2019",37435,36470,965
"27","MN","Minnesota","Watonwan County","county",27165,"May","2019",6771,6550,221
"27","MN","Minnesota","Yellow Medicine County","county",27173,"May","2019",5605,5415,190
"27","MN","Minnesota","Redwood County","county",27127,"May","2019",7780,7541,239
"27","MN","Minnesota","Stevens County","county",27149,"May","2019",5576,5454,122
"27","MN","Minnesota","Nobles County","county",27105,"May","2019",11574,11289,285
"27","MN","Minnesota","Todd County","county",27153,"May","2019",14001,13553,448
"27","MN","Minnesota","Rochester","city",NA,"May","2019",65852,64238,1614
"27","MN","Minnesota","Pipestone County","county",27117,"May","2019",5223,5093,130
"27","MN","Minnesota","Winona County","county",27169,"May","2019",29203,28404,799
"27","MN","Minnesota","Nicollet County","county",27103,"May","2019",21041,20552,489
"27","MN","Minnesota","Wilkin County","county",27167,"May","2019",3674,3576,98
"27","MN","Minnesota","Wadena County","county",27159,"May","2019",6031,5780,251
"27","MN","Minnesota","Wright County","county",27171,"May","2019",74704,72743,1961
"27","MN","Minnesota","Mower County","county",27099,"May","2019",20751,20203,548
"27","MN","Minnesota","Wabasha County","county",27157,"May","2019",12594,12252,342
"27","MN","Minnesota","Polk County","county",27119,"May","2019",17052,16387,665
"27","MN","Minnesota","Ramsey County","county",27123,"May","2019",289832,281630,8202
"27","MN","Minnesota","Roseau County","county",27135,"May","2019",7964,7723,241
"27","MN","Minnesota","Minneapolis","city",NA,"May","2019",242327,235660,6667
"27","MN","Minnesota","Saint Paul","city",NA,"May","2019",159092,154428,4664
"27","MN","Minnesota","Pope County","county",27121,"May","2019",6740,6581,159
"27","MN","Minnesota","Washington County","county",27163,"May","2019",142560,138802,3758
"27","MN","Minnesota","Renville County","county",27129,"May","2019",9172,8820,352
"27","MN","Minnesota","Scott County","county",27139,"May","2019",83029,80952,2077
"27","MN","Minnesota","Olmsted County","county",27109,"May","2019",88978,86827,2151
"27","MN","Minnesota","Sibley County","county",27143,"May","2019",8665,8409,256
"27","MN","Minnesota","Becker County","county",27005,"April","2019",18647,17801,846
"27","MN","Minnesota","Martin County","county",27091,"April","2019",10356,9993,363
"27","MN","Minnesota","Minnesota","state",NA,"April","2019",3085711,2990812,94899
"27","MN","Minnesota","Carlton County","county",27017,"April","2019",17839,16983,856
"27","MN","Minnesota","Lac qui Parle County","county",27073,"April","2019",3576,3414,162
"27","MN","Minnesota","Douglas County","county",27041,"April","2019",20716,19979,737
"27","MN","Minnesota","Cook County","county",27031,"April","2019",2867,2705,162
"27","MN","Minnesota","Isanti County","county",27059,"April","2019",21290,20350,940
"27","MN","Minnesota","Big Stone County","county",27011,"April","2019",2484,2364,120
"27","MN","Minnesota","Mahnomen County","county",27087,"April","2019",2359,2243,116
"27","MN","Minnesota","Kittson County","county",27069,"April","2019",2380,2290,90
"27","MN","Minnesota","Cass County","county",27021,"April","2019",14179,13317,862
"27","MN","Minnesota","Lincoln County","county",27081,"April","2019",3334,3191,143
"27","MN","Minnesota","Cottonwood County","county",27033,"April","2019",6039,5833,206
"27","MN","Minnesota","Meeker County","county",27093,"April","2019",13305,12730,575
"27","MN","Minnesota","Benton County","county",27009,"April","2019",22309,21400,909
"27","MN","Minnesota","Koochiching County","county",27071,"April","2019",5947,5460,487
"27","MN","Minnesota","Blue Earth County","county",27013,"April","2019",40998,39863,1135
"27","MN","Minnesota","Beltrami County","county",27007,"April","2019",24526,23424,1102
"27","MN","Minnesota","Carver County","county",27019,"April","2019",58012,56440,1572
"27","MN","Minnesota","Brown County","county",27015,"April","2019",14690,14131,559
"27","MN","Minnesota","Hennepin County","county",27053,"April","2019",703571,685242,18329
"27","MN","Minnesota","Aitkin County","county",27001,"April","2019",7227,6692,535
"27","MN","Minnesota","Grant County","county",27051,"April","2019",3334,3171,163
"27","MN","Minnesota","Kanabec County","county",27065,"April","2019",9092,8450,642
"27","MN","Minnesota","Lyon County","county",27083,"April","2019",15077,14555,522
"27","MN","Minnesota","Fillmore County","county",27045,"April","2019",11700,11309,391
"27","MN","Minnesota","Crow Wing County","county",27035,"April","2019",32216,30805,1411
"27","MN","Minnesota","Dodge County","county",27039,"April","2019",12052,11624,428
"27","MN","Minnesota","Lake of the Woods County","county",27077,"April","2019",2355,2236,119
"27","MN","Minnesota","Chisago County","county",27025,"April","2019",29822,28633,1189
"27","MN","Minnesota","Itasca County","county",27061,"April","2019",22026,20573,1453
"27","MN","Minnesota","Clearwater County","county",27029,"April","2019",4551,4082,469
"27","MN","Minnesota","McLeod County","county",27085,"April","2019",19468,18708,760
"27","MN","Minnesota","Marshall County","county",27089,"April","2019",5560,5143,417
"27","MN","Minnesota","Jackson County","county",27063,"April","2019",5725,5538,187
"27","MN","Minnesota","Faribault County","county",27043,"April","2019",6966,6639,327
"27","MN","Minnesota","Dakota County","county",27037,"April","2019",240603,233842,6761
"27","MN","Minnesota","Chippewa County","county",27023,"April","2019",7071,6747,324
"27","MN","Minnesota","Clay County","county",27027,"April","2019",36077,34881,1196
"27","MN","Minnesota","Le Sueur County","county",27079,"April","2019",16200,15299,901
"27","MN","Minnesota","Hubbard County","county",27057,"April","2019",9794,9229,565
"27","MN","Minnesota","Freeborn County","county",27047,"April","2019",16159,15585,574
"27","MN","Minnesota","Lake County","county",27075,"April","2019",5303,5094,209
"27","MN","Minnesota","Mille Lacs County","county",27095,"April","2019",12975,12164,811
"27","MN","Minnesota","Houston County","county",27055,"April","2019",10722,10379,343
"27","MN","Minnesota","Goodhue County","county",27049,"April","2019",27078,26221,857
"27","MN","Minnesota","Kandiyohi County","county",27067,"April","2019",25319,24342,977
"27","MN","Minnesota","Anoka County","county",27003,"April","2019",197225,191204,6021
"27","MN","Minnesota","Red Lake County","county",27125,"April","2019",2251,2109,142
"27","MN","Minnesota","Norman County","county",27107,"April","2019",3419,3238,181
"27","MN","Minnesota","Swift County","county",27151,"April","2019",5081,4859,222
"27","MN","Minnesota","Pennington County","county",27113,"April","2019",9018,8444,574
"27","MN","Minnesota","Otter Tail County","county",27111,"April","2019",31666,30282,1384
"27","MN","Minnesota","Sherburne County","county",27141,"April","2019",52052,50101,1951
"27","MN","Minnesota","Stearns County","county",27145,"April","2019",92366,89363,3003
"27","MN","Minnesota","Pine County","county",27115,"April","2019",15019,14039,980
"27","MN","Minnesota","Rock County","county",27133,"April","2019",5774,5649,125
"27","MN","Minnesota","Traverse County","county",27155,"April","2019",1797,1720,77
"27","MN","Minnesota","Murray County","county",27101,"April","2019",4991,4765,226
"27","MN","Minnesota","Morrison County","county",27097,"April","2019",17870,16940,930
"27","MN","Minnesota","Steele County","county",27147,"April","2019",20216,19552,664
"27","MN","Minnesota","Waseca County","county",27161,"April","2019",8781,8436,345
"27","MN","Minnesota","Saint Louis County","county",27137,"April","2019",102852,98599,4253
"27","MN","Minnesota","Rice County","county",27131,"April","2019",37336,36190,1146
"27","MN","Minnesota","Watonwan County","county",27165,"April","2019",6709,6422,287
"27","MN","Minnesota","Yellow Medicine County","county",27173,"April","2019",5502,5258,244
"27","MN","Minnesota","Redwood County","county",27127,"April","2019",7606,7306,300
"27","MN","Minnesota","Stevens County","county",27149,"April","2019",5478,5330,148
"27","MN","Minnesota","Nobles County","county",27105,"April","2019",11440,11121,319
"27","MN","Minnesota","Todd County","county",27153,"April","2019",14000,13352,648
"27","MN","Minnesota","Rochester","city",NA,"April","2019",65856,64184,1672
"27","MN","Minnesota","Pipestone County","county",27117,"April","2019",5103,4891,212
"27","MN","Minnesota","Winona County","county",27169,"April","2019",29217,28433,784
"27","MN","Minnesota","Nicollet County","county",27103,"April","2019",21101,20578,523
"27","MN","Minnesota","Wilkin County","county",27167,"April","2019",3592,3469,123
"27","MN","Minnesota","Wadena County","county",27159,"April","2019",6060,5664,396
"27","MN","Minnesota","Wright County","county",27171,"April","2019",75029,72418,2611
"27","MN","Minnesota","Mower County","county",27099,"April","2019",20648,20032,616
"27","MN","Minnesota","Wabasha County","county",27157,"April","2019",12471,12067,404
"27","MN","Minnesota","Polk County","county",27119,"April","2019",16915,16187,728
"27","MN","Minnesota","Ramsey County","county",27123,"April","2019",289177,280953,8224
"27","MN","Minnesota","Roseau County","county",27135,"April","2019",7910,7633,277
"27","MN","Minnesota","Minneapolis","city",NA,"April","2019",241434,235063,6371
"27","MN","Minnesota","Saint Paul","city",NA,"April","2019",158722,154057,4665
"27","MN","Minnesota","Pope County","county",27121,"April","2019",6603,6389,214
"27","MN","Minnesota","Washington County","county",27163,"April","2019",142448,138513,3935
"27","MN","Minnesota","Renville County","county",27129,"April","2019",9085,8587,498
"27","MN","Minnesota","Scott County","county",27139,"April","2019",82976,80772,2204
"27","MN","Minnesota","Olmsted County","county",27109,"April","2019",89025,86754,2271
"27","MN","Minnesota","Sibley County","county",27143,"April","2019",8588,8233,355
"27","MN","Minnesota","Becker County","county",27005,"March","2019",18527,17387,1140
"27","MN","Minnesota","Martin County","county",27091,"March","2019",10160,9717,443
"27","MN","Minnesota","Minnesota","state",NA,"March","2019",3090439,2969138,121301
"27","MN","Minnesota","Carlton County","county",27017,"March","2019",17926,16863,1063
"27","MN","Minnesota","Lac qui Parle County","county",27073,"March","2019",3480,3278,202
"27","MN","Minnesota","Douglas County","county",27041,"March","2019",20549,19631,918
"27","MN","Minnesota","Cook County","county",27031,"March","2019",2839,2653,186
"27","MN","Minnesota","Isanti County","county",27059,"March","2019",21504,20246,1258
"27","MN","Minnesota","Big Stone County","county",27011,"March","2019",2425,2253,172
"27","MN","Minnesota","Mahnomen County","county",27087,"March","2019",2353,2204,149
"27","MN","Minnesota","Kittson County","county",27069,"March","2019",2320,2210,110
"27","MN","Minnesota","Cass County","county",27021,"March","2019",13980,12839,1141
"27","MN","Minnesota","Lincoln County","county",27081,"March","2019",3199,3022,177
"27","MN","Minnesota","Cottonwood County","county",27033,"March","2019",5929,5665,264
"27","MN","Minnesota","Meeker County","county",27093,"March","2019",13211,12439,772
"27","MN","Minnesota","Benton County","county",27009,"March","2019",22300,21076,1224
"27","MN","Minnesota","Koochiching County","county",27071,"March","2019",5878,5498,380
"27","MN","Minnesota","Blue Earth County","county",27013,"March","2019",40860,39452,1408
"27","MN","Minnesota","Beltrami County","county",27007,"March","2019",24558,23197,1361
"27","MN","Minnesota","Carver County","county",27019,"March","2019",58013,56097,1916
"27","MN","Minnesota","Brown County","county",27015,"March","2019",14560,13799,761
"27","MN","Minnesota","Hennepin County","county",27053,"March","2019",705475,683285,22190
"27","MN","Minnesota","Aitkin County","county",27001,"March","2019",7290,6627,663
"27","MN","Minnesota","Grant County","county",27051,"March","2019",3237,3030,207
"27","MN","Minnesota","Kanabec County","county",27065,"March","2019",9204,8337,867
"27","MN","Minnesota","Lyon County","county",27083,"March","2019",14750,14126,624
"27","MN","Minnesota","Fillmore County","county",27045,"March","2019",11631,11038,593
"27","MN","Minnesota","Crow Wing County","county",27035,"March","2019",32034,30056,1978
"27","MN","Minnesota","Dodge County","county",27039,"March","2019",12047,11452,595
"27","MN","Minnesota","Lake of the Woods County","county",27077,"March","2019",2490,2393,97
"27","MN","Minnesota","Chisago County","county",27025,"March","2019",30136,28483,1653
"27","MN","Minnesota","Itasca County","county",27061,"March","2019",22164,20538,1626
"27","MN","Minnesota","Clearwater County","county",27029,"March","2019",4578,4016,562
"27","MN","Minnesota","McLeod County","county",27085,"March","2019",19488,18504,984
"27","MN","Minnesota","Marshall County","county",27089,"March","2019",5480,4963,517
"27","MN","Minnesota","Jackson County","county",27063,"March","2019",5634,5404,230
"27","MN","Minnesota","Faribault County","county",27043,"March","2019",6829,6466,363
"27","MN","Minnesota","Dakota County","county",27037,"March","2019",241462,233057,8405
"27","MN","Minnesota","Chippewa County","county",27023,"March","2019",7015,6639,376
"27","MN","Minnesota","Clay County","county",27027,"March","2019",36118,34594,1524
"27","MN","Minnesota","Le Sueur County","county",27079,"March","2019",16275,15131,1144
"27","MN","Minnesota","Hubbard County","county",27057,"March","2019",9761,8992,769
"27","MN","Minnesota","Freeborn County","county",27047,"March","2019",16081,15340,741
"27","MN","Minnesota","Lake County","county",27075,"March","2019",5351,5087,264
"27","MN","Minnesota","Mille Lacs County","county",27095,"March","2019",13190,12080,1110
"27","MN","Minnesota","Houston County","county",27055,"March","2019",10697,10197,500
"27","MN","Minnesota","Goodhue County","county",27049,"March","2019",27020,25925,1095
"27","MN","Minnesota","Kandiyohi County","county",27067,"March","2019",25032,23805,1227
"27","MN","Minnesota","Anoka County","county",27003,"March","2019",198209,190545,7664
"27","MN","Minnesota","Red Lake County","county",27125,"March","2019",2247,2062,185
"27","MN","Minnesota","Norman County","county",27107,"March","2019",3326,3097,229
"27","MN","Minnesota","Swift County","county",27151,"March","2019",4951,4690,261
"27","MN","Minnesota","Pennington County","county",27113,"March","2019",9017,8381,636
"27","MN","Minnesota","Otter Tail County","county",27111,"March","2019",31257,29407,1850
"27","MN","Minnesota","Sherburne County","county",27141,"March","2019",52449,49873,2576
"27","MN","Minnesota","Stearns County","county",27145,"March","2019",91753,87863,3890
"27","MN","Minnesota","Pine County","county",27115,"March","2019",15056,13805,1251
"27","MN","Minnesota","Rock County","county",27133,"March","2019",5670,5501,169
"27","MN","Minnesota","Traverse County","county",27155,"March","2019",1716,1619,97
"27","MN","Minnesota","Murray County","county",27101,"March","2019",4856,4521,335
"27","MN","Minnesota","Morrison County","county",27097,"March","2019",17846,16459,1387
"27","MN","Minnesota","Steele County","county",27147,"March","2019",20241,19392,849
"27","MN","Minnesota","Waseca County","county",27161,"March","2019",8714,8251,463
"27","MN","Minnesota","Saint Louis County","county",27137,"March","2019",103079,98040,5039
"27","MN","Minnesota","Rice County","county",27131,"March","2019",37322,35817,1505
"27","MN","Minnesota","Watonwan County","county",27165,"March","2019",6547,6185,362
"27","MN","Minnesota","Yellow Medicine County","county",27173,"March","2019",5401,5110,291
"27","MN","Minnesota","Redwood County","county",27127,"March","2019",7471,7075,396
"27","MN","Minnesota","Stevens County","county",27149,"March","2019",5362,5166,196
"27","MN","Minnesota","Nobles County","county",27105,"March","2019",11256,10837,419
"27","MN","Minnesota","Todd County","county",27153,"March","2019",13963,13065,898
"27","MN","Minnesota","Rochester","city",NA,"March","2019",65951,63900,2051
"27","MN","Minnesota","Pipestone County","county",27117,"March","2019",4965,4686,279
"27","MN","Minnesota","Winona County","county",27169,"March","2019",28922,27911,1011
"27","MN","Minnesota","Nicollet County","county",27103,"March","2019",20994,20321,673
"27","MN","Minnesota","Wilkin County","county",27167,"March","2019",3520,3360,160
"27","MN","Minnesota","Wadena County","county",27159,"March","2019",6113,5569,544
"27","MN","Minnesota","Wright County","county",27171,"March","2019",75425,72025,3400
"27","MN","Minnesota","Mower County","county",27099,"March","2019",20525,19736,789
"27","MN","Minnesota","Wabasha County","county",27157,"March","2019",12333,11809,524
"27","MN","Minnesota","Polk County","county",27119,"March","2019",16836,15967,869
"27","MN","Minnesota","Ramsey County","county",27123,"March","2019",290026,280060,9966
"27","MN","Minnesota","Roseau County","county",27135,"March","2019",8006,7596,410
"27","MN","Minnesota","Minneapolis","city",NA,"March","2019",242019,234392,7627
"27","MN","Minnesota","Saint Paul","city",NA,"March","2019",159084,153567,5517
"27","MN","Minnesota","Pope County","county",27121,"March","2019",6432,6153,279
"27","MN","Minnesota","Washington County","county",27163,"March","2019",142927,137967,4960
"27","MN","Minnesota","Renville County","county",27129,"March","2019",8901,8346,555
"27","MN","Minnesota","Scott County","county",27139,"March","2019",83307,80483,2824
"27","MN","Minnesota","Olmsted County","county",27109,"March","2019",89225,86369,2856
"27","MN","Minnesota","Sibley County","county",27143,"March","2019",8461,8000,461
"27","MN","Minnesota","Becker County","county",27005,"February","2019",18466,17397,1069
"27","MN","Minnesota","Martin County","county",27091,"February","2019",10139,9680,459
"27","MN","Minnesota","Minnesota","state",NA,"February","2019",3086374,2966256,120118
"27","MN","Minnesota","Carlton County","county",27017,"February","2019",17927,16897,1030
"27","MN","Minnesota","Lac qui Parle County","county",27073,"February","2019",3452,3246,206
"27","MN","Minnesota","Douglas County","county",27041,"February","2019",20481,19582,899
"27","MN","Minnesota","Cook County","county",27031,"February","2019",2845,2657,188
"27","MN","Minnesota","Isanti County","county",27059,"February","2019",21496,20253,1243
"27","MN","Minnesota","Big Stone County","county",27011,"February","2019",2401,2238,163
"27","MN","Minnesota","Mahnomen County","county",27087,"February","2019",2340,2188,152
"27","MN","Minnesota","Kittson County","county",27069,"February","2019",2306,2190,116
"27","MN","Minnesota","Cass County","county",27021,"February","2019",13994,12846,1148
"27","MN","Minnesota","Lincoln County","county",27081,"February","2019",3178,3005,173
"27","MN","Minnesota","Cottonwood County","county",27033,"February","2019",5835,5588,247
"27","MN","Minnesota","Meeker County","county",27093,"February","2019",13131,12396,735
"27","MN","Minnesota","Benton County","county",27009,"February","2019",22301,21069,1232
"27","MN","Minnesota","Koochiching County","county",27071,"February","2019",5836,5481,355
"27","MN","Minnesota","Blue Earth County","county",27013,"February","2019",40745,39390,1355
"27","MN","Minnesota","Beltrami County","county",27007,"February","2019",24559,23243,1316
"27","MN","Minnesota","Carver County","county",27019,"February","2019",57934,56117,1817
"27","MN","Minnesota","Brown County","county",27015,"February","2019",14500,13763,737
"27","MN","Minnesota","Hennepin County","county",27053,"February","2019",704459,683929,20530
"27","MN","Minnesota","Aitkin County","county",27001,"February","2019",7289,6617,672
"27","MN","Minnesota","Grant County","county",27051,"February","2019",3223,3014,209
"27","MN","Minnesota","Kanabec County","county",27065,"February","2019",9168,8309,859
"27","MN","Minnesota","Lyon County","county",27083,"February","2019",14659,14053,606
"27","MN","Minnesota","Fillmore County","county",27045,"February","2019",11556,10966,590
"27","MN","Minnesota","Crow Wing County","county",27035,"February","2019",32046,30072,1974
"27","MN","Minnesota","Dodge County","county",27039,"February","2019",11926,11386,540
"27","MN","Minnesota","Lake of the Woods County","county",27077,"February","2019",2500,2411,89
"27","MN","Minnesota","Chisago County","county",27025,"February","2019",30096,28504,1592
"27","MN","Minnesota","Itasca County","county",27061,"February","2019",22126,20518,1608
"27","MN","Minnesota","Clearwater County","county",27029,"February","2019",4609,4021,588
"27","MN","Minnesota","McLeod County","county",27085,"February","2019",19426,18466,960
"27","MN","Minnesota","Marshall County","county",27089,"February","2019",5443,4909,534
"27","MN","Minnesota","Jackson County","county",27063,"February","2019",5621,5391,230
"27","MN","Minnesota","Faribault County","county",27043,"February","2019",6784,6423,361
"27","MN","Minnesota","Dakota County","county",27037,"February","2019",241040,233164,7876
"27","MN","Minnesota","Chippewa County","county",27023,"February","2019",6933,6578,355
"27","MN","Minnesota","Clay County","county",27027,"February","2019",36086,34635,1451
"27","MN","Minnesota","Le Sueur County","county",27079,"February","2019",16268,15132,1136
"27","MN","Minnesota","Hubbard County","county",27057,"February","2019",9755,8971,784
"27","MN","Minnesota","Freeborn County","county",27047,"February","2019",16015,15298,717
"27","MN","Minnesota","Lake County","county",27075,"February","2019",5352,5106,246
"27","MN","Minnesota","Mille Lacs County","county",27095,"February","2019",13188,12085,1103
"27","MN","Minnesota","Houston County","county",27055,"February","2019",10652,10172,480
"27","MN","Minnesota","Goodhue County","county",27049,"February","2019",26952,25863,1089
"27","MN","Minnesota","Kandiyohi County","county",27067,"February","2019",24955,23736,1219
"27","MN","Minnesota","Anoka County","county",27003,"February","2019",197899,190641,7258
"27","MN","Minnesota","Red Lake County","county",27125,"February","2019",2225,2057,168
"27","MN","Minnesota","Norman County","county",27107,"February","2019",3296,3066,230
"27","MN","Minnesota","Swift County","county",27151,"February","2019",4931,4670,261
"27","MN","Minnesota","Pennington County","county",27113,"February","2019",9001,8355,646
"27","MN","Minnesota","Otter Tail County","county",27111,"February","2019",31079,29206,1873
"27","MN","Minnesota","Sherburne County","county",27141,"February","2019",52419,49886,2533
"27","MN","Minnesota","Stearns County","county",27145,"February","2019",91558,87794,3764
"27","MN","Minnesota","Pine County","county",27115,"February","2019",15037,13789,1248
"27","MN","Minnesota","Rock County","county",27133,"February","2019",5607,5456,151
"27","MN","Minnesota","Traverse County","county",27155,"February","2019",1688,1597,91
"27","MN","Minnesota","Murray County","county",27101,"February","2019",4795,4461,334
"27","MN","Minnesota","Morrison County","county",27097,"February","2019",17825,16375,1450
"27","MN","Minnesota","Steele County","county",27147,"February","2019",20141,19344,797
"27","MN","Minnesota","Waseca County","county",27161,"February","2019",8692,8240,452
"27","MN","Minnesota","Saint Louis County","county",27137,"February","2019",103094,98235,4859
"27","MN","Minnesota","Rice County","county",27131,"February","2019",37227,35771,1456
"27","MN","Minnesota","Watonwan County","county",27165,"February","2019",6474,6135,339
"27","MN","Minnesota","Yellow Medicine County","county",27173,"February","2019",5326,5084,242
"27","MN","Minnesota","Redwood County","county",27127,"February","2019",7376,6992,384
"27","MN","Minnesota","Stevens County","county",27149,"February","2019",5310,5123,187
"27","MN","Minnesota","Nobles County","county",27105,"February","2019",11161,10782,379
"27","MN","Minnesota","Todd County","county",27153,"February","2019",13880,12997,883
"27","MN","Minnesota","Rochester","city",NA,"February","2019",65423,63603,1820
"27","MN","Minnesota","Pipestone County","county",27117,"February","2019",4899,4628,271
"27","MN","Minnesota","Winona County","county",27169,"February","2019",28815,27897,918
"27","MN","Minnesota","Nicollet County","county",27103,"February","2019",20938,20295,643
"27","MN","Minnesota","Wilkin County","county",27167,"February","2019",3496,3335,161
"27","MN","Minnesota","Wadena County","county",27159,"February","2019",6053,5521,532
"27","MN","Minnesota","Wright County","county",27171,"February","2019",75420,72067,3353
"27","MN","Minnesota","Mower County","county",27099,"February","2019",20422,19674,748
"27","MN","Minnesota","Wabasha County","county",27157,"February","2019",12257,11739,518
"27","MN","Minnesota","Polk County","county",27119,"February","2019",16781,15938,843
"27","MN","Minnesota","Ramsey County","county",27123,"February","2019",289532,280271,9261
"27","MN","Minnesota","Roseau County","county",27135,"February","2019",7999,7596,403
"27","MN","Minnesota","Minneapolis","city",NA,"February","2019",241678,234613,7065
"27","MN","Minnesota","Saint Paul","city",NA,"February","2019",158797,153683,5114
"27","MN","Minnesota","Pope County","county",27121,"February","2019",6418,6145,273
"27","MN","Minnesota","Washington County","county",27163,"February","2019",142681,138011,4670
"27","MN","Minnesota","Renville County","county",27129,"February","2019",8810,8285,525
"27","MN","Minnesota","Scott County","county",27139,"February","2019",83199,80525,2674
"27","MN","Minnesota","Olmsted County","county",27109,"February","2019",88577,85968,2609
"27","MN","Minnesota","Sibley County","county",27143,"February","2019",8424,7977,447
"27","MN","Minnesota","Becker County","county",27005,"January","2019",18400,17262,1138
"27","MN","Minnesota","Martin County","county",27091,"January","2019",10146,9673,473
"27","MN","Minnesota","Minnesota","state",NA,"January","2019",3083538,2950697,132841
"27","MN","Minnesota","Carlton County","county",27017,"January","2019",17818,16725,1093
"27","MN","Minnesota","Lac qui Parle County","county",27073,"January","2019",3448,3248,200
"27","MN","Minnesota","Douglas County","county",27041,"January","2019",20454,19485,969
"27","MN","Minnesota","Cook County","county",27031,"January","2019",2883,2655,228
"27","MN","Minnesota","Isanti County","county",27059,"January","2019",21562,20170,1392
"27","MN","Minnesota","Big Stone County","county",27011,"January","2019",2435,2245,190
"27","MN","Minnesota","Mahnomen County","county",27087,"January","2019",2328,2170,158
"27","MN","Minnesota","Kittson County","county",27069,"January","2019",2320,2190,130
"27","MN","Minnesota","Cass County","county",27021,"January","2019",14150,12788,1362
"27","MN","Minnesota","Lincoln County","county",27081,"January","2019",3191,3013,178
"27","MN","Minnesota","Cottonwood County","county",27033,"January","2019",5839,5568,271
"27","MN","Minnesota","Meeker County","county",27093,"January","2019",13185,12347,838
"27","MN","Minnesota","Benton County","county",27009,"January","2019",22110,20779,1331
"27","MN","Minnesota","Koochiching County","county",27071,"January","2019",5867,5446,421
"27","MN","Minnesota","Blue Earth County","county",27013,"January","2019",40385,38999,1386
"27","MN","Minnesota","Beltrami County","county",27007,"January","2019",24426,22961,1465
"27","MN","Minnesota","Carver County","county",27019,"January","2019",57859,55901,1958
"27","MN","Minnesota","Brown County","county",27015,"January","2019",14562,13702,860
