"state_fips","state_short","state","area","area_type","fips","period","year","labor_force","employment","unemployment"
"29","MO","Missouri","Dade County","county",29057,"November",2019,3553,3450,103
"29","MO","Missouri","Dade County","county",29057,"October",2019,3627,3532,95
"29","MO","Missouri","Dade County","county",29057,"September",2019,3514,3417,97
"29","MO","Missouri","Dade County","county",29057,"August",2019,3322,3201,121
"29","MO","Missouri","Dade County","county",29057,"July",2019,3383,3262,121
"29","MO","Missouri","Dade County","county",29057,"June",2019,3572,3456,116
"29","MO","Missouri","Dade County","county",29057,"May",2019,3665,3564,101
"29","MO","Missouri","Dade County","county",29057,"April",2019,3671,3575,96
"29","MO","Missouri","Dade County","county",29057,"March",2019,3563,3439,124
"29","MO","Missouri","Dade County","county",29057,"February",2019,3572,3459,113
"29","MO","Missouri","Dade County","county",29057,"January",2019,3572,3441,131
"29","MO","Missouri","Dallas County","county",29059,"May",2020,6879,6347,532
"29","MO","Missouri","Dallas County","county",29059,"April",2020,7030,6399,631
"29","MO","Missouri","Dallas County","county",29059,"March",2020,7214,6891,323
"29","MO","Missouri","Dallas County","county",29059,"February",2020,7155,6830,325
"29","MO","Missouri","Dallas County","county",29059,"January",2020,7170,6787,383
"29","MO","Missouri","Dallas County","county",29059,"Annual Averages",2019,7081,6762,319
"29","MO","Missouri","Dallas County","county",29059,"December",2019,7189,6780,409
"29","MO","Missouri","Dallas County","county",29059,"November",2019,7170,6807,363
"29","MO","Missouri","Dallas County","county",29059,"October",2019,7197,6880,317
"29","MO","Missouri","Dallas County","county",29059,"September",2019,7090,6761,329
"29","MO","Missouri","Dallas County","county",29059,"August",2019,7018,6626,392
"29","MO","Missouri","Dallas County","county",29059,"July",2019,7064,6782,282
"29","MO","Missouri","Dallas County","county",29059,"June",2019,6986,6705,281
"29","MO","Missouri","Dallas County","county",29059,"May",2019,7111,6804,307
"29","MO","Missouri","Dallas County","county",29059,"April",2019,7061,6823,238
"29","MO","Missouri","Dallas County","county",29059,"March",2019,7036,6745,291
"29","MO","Missouri","Dallas County","county",29059,"February",2019,7048,6750,298
"29","MO","Missouri","Dallas County","county",29059,"January",2019,7000,6681,319
"29","MO","Missouri","Daviess County","county",29061,"May",2020,4193,3965,228
"29","MO","Missouri","Daviess County","county",29061,"April",2020,4296,4053,243
"29","MO","Missouri","Daviess County","county",29061,"March",2020,4239,4084,155
"29","MO","Missouri","Daviess County","county",29061,"February",2020,4169,4014,155
"29","MO","Missouri","Daviess County","county",29061,"January",2020,4175,4002,173
"29","MO","Missouri","Daviess County","county",29061,"Annual Averages",2019,4102,3965,137
